,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21095172.0,21095172.0,289.15550986666665,288.0939313372725,0.89596902,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.948374172438098e-26,0.0,294.15,287.371711026489,0.0008030173807786805,0.0,0.00045176294323047975,0.0,9.523692924465767e-05,0.0,9.043928426838518e-05,0.0,9.523691965096083e-05,0.0,7.034167117235998e-05,303.15,285.15,297.70222925267007,297.95543174123696,297.60271392669546,297.4473613704159,298.01996418789236,297.74554009578213,0.0,0.0,-0.0,-4.715908165048128e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095208.0,21095208.0,289.16000365714285,288.101551863871,0.89628288,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.897095569643532e-26,0.0,294.15,287.3705610358558,0.0008027447724688342,0.0,0.00045160957792874924,0.0,9.520459800715613e-05,0.0,9.040858177410984e-05,0.0,9.52045884496243e-05,0.0,7.031779143002847e-05,303.15,285.15,297.70333584568834,297.95668691067993,297.60497706693485,297.4324549749054,298.01989074531554,297.7434691087048,0.0,0.0,-0.0,-4.7127067532093485e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095244.0,21095244.0,289.16446559999997,288.109037170965,0.89658666,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.770341742865601e-26,0.0,294.15,287.36941547817315,0.0008026199892462014,0.0,0.00045153937633788234,0.0,9.518979865507533e-05,0.0,9.0394527980167e-05,0.0,9.518978913237761e-05,0.0,7.030686067890284e-05,303.15,285.15,297.70412816442143,297.95773658480465,297.6081173678008,297.4185195197138,298.0198060882044,297.74166154498903,0.0,0.0,-0.0,-4.711241695203143e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095280.0,21095280.0,289.1688952380952,288.116383055678,0.89688,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.670405086603011e-26,0.0,294.15,287.368275669051,0.0008026869026154467,0.0,0.0004515770197694129,0.0,9.519773429826979e-05,0.0,9.040206388491848e-05,0.0,9.519772480870812e-05,0.0,7.031272191830338e-05,303.15,285.15,297.7045129407111,297.9585197772184,297.6123951516918,297.405843115255,298.0197068882998,297.74019557463527,0.0,0.0,-0.0,-4.712027250047698e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095316.0,21095316.0,289.1732921142857,288.1235853140497,0.8971625400000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.306955759914474e-26,0.0,294.15,287.36713782191157,0.0008028158330866621,0.0,0.00045164955291307555,0.0,9.521302510221818e-05,0.0,9.041658442762095e-05,0.0,9.521301564499846e-05,0.0,7.032401565435392e-05,303.15,285.15,297.7046863318771,297.95919492351703,297.6174992839408,297.39369056467194,298.01954607930145,297.7389234366617,0.0,0.0,-0.0,-4.713541083789121e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095352.0,21095352.0,289.17765577142853,288.13063974094064,0.89743392,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.259815241121409e-26,0.0,294.15,287.3660020556151,0.0008031572749435963,0.0,0.0004518416411008194,0.0,9.52535195121206e-05,0.0,9.045503892208242e-05,0.0,9.525351008481163e-05,0.0,7.035392468790243e-05,303.15,285.15,297.7046642259964,297.95976452237824,297.62324349938285,297.3821024188258,298.01935573311266,297.73782607993917,0.0,0.0,-0.0,-4.717551326548125e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095388.0,21095388.0,289.1819857523809,288.1375421299324,0.89769378,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-7.166444616727957e-26,0.0,294.15,287.3648671375991,0.0008036273745577233,0.0,0.000452106109818301,0.0,9.530927258693338e-05,0.0,9.05079834126542e-05,0.0,9.530926318803687e-05,0.0,7.039510371932652e-05,303.15,285.15,297.70446560714623,297.9602634313129,297.6298442754828,297.3708467058348,298.0191153010314,297.73690706416164,0.0,0.0,-0.0,-4.723075456301886e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095424.0,21095424.0,289.1862816,288.14428827322405,0.8979417599999999,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.739072167371231e-26,0.0,294.15,287.3637360383062,0.000804602038398942,0.0,0.00045265443726854785,0.0,9.542486641327588e-05,0.0,9.0617754123612e-05,0.0,9.5424857036788e-05,0.0,7.048048092573233e-05,303.15,285.15,297.70347011947985,297.96044254028584,297.64036125813976,297.3610494678859,298.01864596796986,297.73679387075225,0.0,0.0,-0.0,-4.7345390312448686e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095460.0,21095460.0,289.1905428571428,288.1508739615242,0.8981775000000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.695595325770989e-26,0.0,294.15,287.3626060347709,0.0008058862199483766,0.0,0.00045337689377408574,0.0,9.557716868759353e-05,0.0,9.076238406185693e-05,0.0,9.557715932987782e-05,0.0,7.059297086655176e-05,303.15,285.15,297.7021806313974,297.96051331038433,297.65244317127105,297.3517104324399,298.018091078773,297.7369877248531,0.0,0.0,-0.0,-4.749664241656793e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095496.0,21095496.0,289.19476906666665,288.15729498393875,0.89840064,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.609481300070723e-26,0.0,294.15,287.36147670589435,0.0008072367258981883,0.0,0.0004541366632123747,0.0,9.573733696381631e-05,0.0,9.091448374672523e-05,0.0,9.573732762559825e-05,0.0,7.071127061114723e-05,303.15,285.15,297.700654655444,297.9604945207206,297.6646707203785,297.34268926835284,298.0174479528415,297.7371914235475,0.0,0.0,-0.0,-4.7655966505563317e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095532.0,21095532.0,289.1989597714286,288.1635471278547,0.89861082,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.316711042469381e-26,0.0,294.15,287.36034970546865,0.0008088325117791993,0.0,0.0004550344227882956,0.0,9.592659517686092e-05,0.0,9.109420793954187e-05,0.0,9.592658585775198e-05,0.0,7.085105608782659e-05,303.15,285.15,297.69830444178865,297.96016572855217,297.6776452192866,297.33474881806336,298.0164999218958,297.73747282591734,0.0,0.0,-0.0,-4.78445710478372e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095568.0,21095568.0,289.2031145142857,288.1696261788196,0.89880768,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.215323476595015e-26,0.0,294.15,287.3592234962,0.0008103674286646104,0.0,0.00045589793858806955,0.0,9.610863440776857e-05,0.0,9.126707680747448e-05,0.0,9.610862510344891e-05,0.0,7.098550964470163e-05,303.15,285.15,297.6958215287594,297.95976975557465,297.6904300702315,297.3268942330994,298.0154797845491,297.73767907444284,0.0,0.0,-0.0,-4.802633296534807e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095604.0,21095604.0,289.2072328380952,288.17552792041715,0.89899086,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.175225577718885e-26,0.0,294.15,287.3581016860257,0.0008115730524105794,0.0,0.0004565762001998834,0.0,9.625161988063459e-05,0.0,9.140285928583566e-05,0.0,9.62516105954775e-05,0.0,7.109111822575655e-05,303.15,285.15,297.6925282772479,297.95897028792615,297.7003108841968,297.3199530799839,298.0140304053858,297.7371585869481,0.0,0.0,-0.0,-4.81693421983883e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095640.0,21095640.0,289.21131428571425,288.18124813413766,0.89916,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-6.095804180780834e-26,0.0,294.15,287.3569798758513,0.000812778676172869,0.0,0.0004572544618199179,0.0,9.639460535513304e-05,0.0,9.153864176582487e-05,0.0,9.639459608923904e-05,0.0,7.11967268080188e-05,303.15,285.15,297.68923503809077,297.95817082169077,297.7101916987587,297.3130119759151,298.0125810305398,297.73663811299906,0.0,0.0,-0.0,-4.831256403992145e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095676.0,21095676.0,289.21535839999996,288.18678259924565,0.89931474,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-5.844671338778093e-26,0.0,294.15,287.35586206487636,0.0008138004960450442,0.0,0.0004578293187678924,0.0,9.651579191151467e-05,0.0,9.165372346747829e-05,0.0,9.6515782666916e-05,0.0,7.128623478403025e-05,303.15,285.15,297.6858444882331,297.95717825478454,297.7184018797027,297.30677246809665,298.01094017943234,297.73582745404985,0.0,0.0,-0.0,-4.84341173495214e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095712.0,21095712.0,289.2193647238095,288.19212709264184,0.8994547199999999,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-5.585778718349477e-26,0.0,294.15,287.35474523811325,0.0008144713543939467,0.0,0.0004582067311724211,0.0,9.659535484115524e-05,0.0,9.172927836981711e-05,0.0,9.659534562226435e-05,0.0,7.134499969208626e-05,303.15,285.15,297.6824001486702,297.95613310116363,297.72618727027407,297.30072153523986,298.0092457370457,297.73493755847875,0.0,0.0,-0.0,-4.851400404877506e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095748.0,21095748.0,289.2233328,288.1972773887219,0.89957958,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-5.496123120054941e-26,0.0,294.15,287.35363634340126,0.0008147315152437597,0.0,0.0004583530926850083,0.0,9.66262095317777e-05,0.0,9.175857875396107e-05,0.0,9.662620034336525e-05,0.0,7.136778886177314e-05,303.15,285.15,297.6790326248681,297.954854785092,297.7316038861083,297.29571056092055,298.00734926731815,297.73371022486145,0.0,0.0,-0.0,-4.854500189763726e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095784.0,21095784.0,289.22726217142855,288.2022292592305,0.89968896,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-5.201920621343023e-26,0.0,294.15,287.3525263663013,0.000815046964345083,0.0,0.0004585305583578324,0.0,9.666362134429206e-05,0.0,9.179410593917457e-05,0.0,9.666361218575227e-05,0.0,7.139542109922425e-05,303.15,285.15,297.67565509317626,297.953612050133,297.73737225908974,297.290543150848,298.00548449879085,297.73253341040754,0.0,0.0,-0.0,-4.8582600610402876e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095820.0,21095820.0,289.2311523809524,288.2069784731108,0.8997825,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-5.168360648507862e-26,0.0,294.15,287.35142548593745,0.0008152080263942901,0.0,0.00045862116871467286,0.0,9.668272303734265e-05,0.0,9.181224539327641e-05,0.0,9.668271391023957e-05,0.0,7.140952954503536e-05,303.15,285.15,297.6724588712784,297.95220178466474,297.7410319553502,297.28636067668367,298.00350447886274,297.73111155336795,0.0,0.0,-0.0,-4.860180324990905e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095856.0,21095856.0,289.23500297142857,288.2115207963504,0.8998598400000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-5.135017186430685e-26,0.0,294.15,287.35032460557363,0.0008153690884492271,0.0,0.00045871177907465206,0.0,9.670182473104181e-05,0.0,9.183038484800429e-05,0.0,9.67018156353886e-05,0.0,7.142363799132571e-05,303.15,285.15,297.6692626628338,297.9507915227238,297.7446916534847,297.28217822871204,298.0015244659344,297.72968970673776,0.0,0.0,-0.0,-4.862100968428486e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095892.0,21095892.0,289.2388134857143,288.21585199182226,0.8999206200000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.907559049217626e-26,0.0,294.15,287.3492237391004,0.0008155556616122944,0.0,0.00045881674152074066,0.0,9.672395201285356e-05,0.0,9.185139747418058e-05,0.0,9.672394294837966e-05,0.0,7.143998112667898e-05,303.15,285.15,297.6660677692784,297.94938067331964,297.74834325366,297.27799884571687,297.9995439805699,297.728266904509,0.0,0.0,-0.0,-4.864326306915073e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095928.0,21095928.0,289.24258346666664,288.21996781912185,0.8999644800000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.8287893440594194e-26,0.0,294.15,287.3481341030323,0.0008156225083794385,0.0,0.000458854348092764,0.0,9.673187988654915e-05,0.0,9.185892599969324e-05,0.0,9.67318708542229e-05,0.0,7.144583662765973e-05,303.15,285.15,297.6632447924174,297.9479179024219,297.7503948465913,297.2747372253706,297.99759419829087,297.7267777930184,0.0,0.0,-0.0,-4.8651237242863917e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21095964.0,21095964.0,289.24631245714284,288.2238640343994,0.89999106,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.797636612018785e-26,0.0,294.15,287.3470475121486,0.000815647965095788,0.0,0.000458868669379437,0.0,9.673489894901049e-05,0.0,9.186179299959875e-05,0.0,9.673488994919272e-05,0.0,7.144806649741331e-05,303.15,285.15,297.66052220176203,297.94644133652616,297.75201596881095,297.2717233947074,297.9956530232246,297.7252711850062,0.0,0.0,-0.0,-4.8654273993253305e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21096000.0,21096000.0,289.25,288.2275363901882,0.9,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.735932792954668e-26,0.0,294.15,287.3459609212649,0.0008156734217977357,0.0,0.00045888299065799566,0.0,9.67379180097591e-05,0.0,9.186465999787943e-05,0.0,9.67379090424519e-05,0.0,7.145029636590189e-05,303.15,285.15,297.6577996225545,297.94496477480334,297.7536370911265,297.2687095814438,297.9937118554096,297.7237645850675,0.0,0.0,-0.0,-4.865731083668148e-08,298.95997587080285,299.01272896695036,298.586643483001,298.5692925990087,299.0916861824853,0.0,251.85536556553217,0.28415875873897667,0.064
21096000.0,21096000.0,289.25,288.2275363901882,0.9,0.0,-1.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.7206312377390436e-26,0.0,294.15,287.3459609212649,0.0008156734217977357,0.0,0.00045888299065799566,0.0,9.67379180097591e-05,0.0,9.186465999787943e-05,0.0,9.67379090424519e-05,0.0,7.145029636590189e-05,303.15,285.15,297.6577996225545,297.94496477480334,297.7536370911265,297.2687095814438,297.9937118554096,297.7237645850675,0.0,0.0,-0.0,-4.865731083668148e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096036.0,21096036.0,289.25332199999997,288.23068321514114,0.899992545,0.0,-1.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.5261522972051545e-26,0.0,294.15,287.3448790759873,0.0008157423051591122,0.0,0.00045892174298911337,0.0,9.674608742316763e-05,0.0,9.187241789512632e-05,0.0,9.674607848774388e-05,0.0,7.145633026730453e-05,303.15,285.15,297.6552309071657,297.94351291661286,297.75494755822444,297.26591774577577,297.9918286613814,297.7222875578321,0.0,0.0,-0.0,-4.866552916362784e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096072.0,21096072.0,289.2559626666666,288.2330152854887,0.89997036,0.0,-1.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.496952015386401e-26,0.0,294.15,287.3438056015504,0.0008157228699846364,0.0,0.00045891080892455726,0.0,9.674378236173035e-05,0.0,9.187022897823905e-05,0.0,9.674377345887028e-05,0.0,7.145462775729928e-05,303.15,285.15,297.6529493359337,297.9420816758117,297.7555235729907,297.26361845208675,297.9900264538678,297.72083989813814,0.0,0.0,-0.0,-4.8663209993795786e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096108.0,21096108.0,289.257934,288.23454703485066,0.899933715,0.0,-1.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.467940117961787e-26,0.0,294.15,287.3427321271135,0.0008157034348052116,0.0,0.00045889987485722613,0.0,9.674147729970955e-05,0.0,9.186804006079651e-05,0.0,9.674146842941162e-05,0.0,7.145292524686303e-05,303.15,285.15,297.6506677741571,297.940650439374,297.7560995874968,297.2613191707305,297.98822425327637,297.71939224500704,0.0,0.0,-0.0,-4.866089087864789e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096144.0,21096144.0,289.25924799999996,288.2352929128059,0.8998828799999999,0.0,-1.0,-1.0,0.0,5.0,0.2778869095650402,268.15,273.15,279.4548196008461,286.7855805648013,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.341655502115,0.0008156803541551341,0.0,0.0004588868899129127,0.0,9.673873988865796e-05,0.0,9.186544057436897e-05,0.0,9.67387310510633e-05,0.0,7.145090340490671e-05,303.15,285.15,297.6482771775004,297.93920925148507,297.7569328285307,297.2588456160788,297.9863894811632,297.71793087095165,19552.60970125997,1514.2745089020088,-0.00029310273691502775,-4.86581368841243e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096180.0,21096180.0,289.25991666666664,288.23526738396,0.899818125,0.0,-1.0,-1.0,0.0,5.0,0.27788690954163764,268.15,273.15,272.87440441933836,286.9348232317392,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3405781497322,0.0008156645988759255,0.0,0.00045887802608945565,0.0,9.673687125827908e-05,0.0,9.186366610297991e-05,0.0,9.673686245326162e-05,0.0,7.14495232413951e-05,303.15,285.15,297.6459452979799,297.93776547168426,297.75759194922165,297.256479421823,297.9845623529868,297.7164688987391,11555.217961369397,1514.2745089020088,-0.00029310273691502775,-4.865625691989733e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096216.0,21096216.0,289.259952,288.23448492703073,0.89973972,0.0,-1.0,-1.0,0.0,5.0,0.27813278849830014,268.15,273.15,273.1410950160929,286.9063577951499,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3394934951587,0.0008156454868972621,0.0,0.0004588672738499504,0.0,9.673460452776385e-05,0.0,9.18615135860054e-05,0.0,9.673459575523956e-05,0.0,7.14478490424791e-05,303.15,285.15,297.64374350401533,297.93633233101264,297.7579448612959,297.2543172795178,297.98277248063926,297.71502209129625,11550.781391273487,2257.8104328140384,-0.00029310273691502775,-4.865397652989597e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096252.0,21096252.0,289.259366,288.2329600339531,0.899647935,0.0,-1.0,-1.0,0.0,5.0,0.2784926524372444,268.15,273.15,272.5678450876846,286.72484964330823,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3383847679992,0.000815623088699363,0.0,0.0004588546728451273,0.0,9.673194805595212e-05,0.0,9.185899096120167e-05,0.0,9.67319393158351e-05,0.0,7.144588698196864e-05,303.15,285.15,297.641665617764,297.9349168044998,297.75804639951764,297.2523320091322,297.98102682943164,297.71359753206906,9744.250309105926,2257.8104328140384,-0.00029310273691502775,-4.8651304150525756e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096288.0,21096288.0,289.2581706666667,288.2307072090017,0.89954304,0.0,-1.0,-1.0,0.0,5.0,0.2788525269377006,268.15,273.15,272.01130964356116,286.3680129592214,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.33723223331145,0.0008155974731342096,0.0,0.00045884026180968566,0.0,9.672891000857205e-05,0.0,9.185610598294185e-05,0.0,9.672890130077647e-05,0.0,7.14436430910427e-05,303.15,285.15,297.6397043356221,297.9335236480495,297.7579446686822,297.2504997355413,297.97932897876035,297.7122002733311,8419.233502649453,2257.8104328140384,-0.00029310273691502775,-4.8648248027818196e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096324.0,21096324.0,289.256378,288.227740967931,0.8994253050000001,0.0,-1.0,-1.0,0.0,5.0,0.2792124014380763,268.15,273.15,271.7285704137872,285.83286794567283,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3360158320808,0.0008155687075560043,0.0,0.000458824078635735,0.0,9.672549837372675e-05,0.0,9.185286623691981e-05,0.0,9.672548969816421e-05,0.0,7.144112326968691e-05,303.15,285.15,297.6378548891794,297.9321570742886,297.7576769103153,297.2488032909895,297.9776822586076,297.7108348846761,7794.325740806681,2257.8104328140384,-0.00029310273691502775,-4.864481623273955e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096360.0,21096360.0,289.25399999999996,288.22407583713436,0.8992950000000001,0.0,-1.0,-1.0,0.0,5.0,0.27957227593847067,268.15,273.15,271.603874842433,285.1581816695259,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3347188404848,0.000815536857758857,0.0,0.0004588061603376597,0.0,9.672172095448011e-05,0.0,9.184927913311534e-05,0.0,9.6721712311064e-05,0.0,7.143833328121768e-05,303.15,285.15,297.6361087797311,297.9308193055059,297.7572798826085,297.24722383123054,297.9760869206053,297.7095037439363,7502.255886535119,2257.8104328140384,-0.00029310273691502775,-4.864101665338978e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096396.0,21096396.0,289.25104866666663,288.21972635281946,0.899152395,0.0,-1.0,-1.0,0.0,5.0,0.2799321504388725,268.15,273.15,271.55780930636047,284.4152199380405,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3333238040028,0.0008155019877779229,0.0,0.00045878654294083653,0.0,9.671758534493885e-05,0.0,9.184535188340135e-05,0.0,9.671757673394852e-05,0.0,7.143527873479357e-05,303.15,285.15,297.63446303702153,297.92951251470913,297.75677619679556,297.24575162060023,297.9745440503295,297.7082094838912,7365.458047474256,2257.8104328140384,-0.00029310273691502775,-4.8636856971130184e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
21096432.0,21096432.0,289.24753599999997,288.21470706020244,0.8989977600000001,0.0,-1.0,-1.0,0.0,5.0,0.2802920249392632,268.15,273.15,271.5403631570879,283.6673378076583,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,287.3318186355099,0.0008154641597551583,0.0,0.00045876526140335613,0.0,9.67130989161389e-05,0.0,9.184109148657318e-05,0.0,9.671309033682326e-05,0.0,7.143196507413978e-05,303.15,285.15,297.63290904697357,297.9282367590394,297.756192382492,297.2443718580124,297.973051356173,297.7069522805381,7283.691809631593,2257.8104328140384,-0.00029310273691502775,-4.8632344644184e-08,298.86035390581196,298.68795419540123,298.3527339389631,299.6503309902608,299.030747662462,8789.933700238624,8297.527701017783,0.31265308061168073,0.064
