,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21010752.0,21010752.0,283.42963226021976,282.67080923083887,0.9107076985263158,0.0,-1.0,-1.0,0.0,5.0,0.5447519794863322,268.15,273.15,271.5321399813039,271.56901335873823,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.56089627594355,0.0008060563892269563,0.0,0.00045347257366586065,0.0,9.55973297716554e-05,0.0,9.078153675874934e-05,0.0,9.559732977165517e-05,0.0,7.06078619234733e-05,303.15,285.15,296.85967057417963,296.5454846165642,296.56758790712456,296.5497703190946,296.41325344892374,296.5871533731774,6530.982976841839,2257.8104328140384,-0.00029310273691502775,-4.751665519907206e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21010788.0,21010788.0,283.4225938145055,282.66663466185383,0.9110192314736842,0.0,-1.0,-1.0,0.0,5.0,0.5451118539867292,268.15,273.15,271.5321399813039,271.5689869464542,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.53897726884077,0.000806034993341032,0.0,0.00045346053662453695,0.0,9.55947922223624e-05,0.0,9.077912704056018e-05,0.0,9.55947922223627e-05,0.0,7.060598769821454e-05,303.15,285.15,296.8592672816771,296.5447571225652,296.56694189523984,296.54903101585586,296.4128465579431,296.58656877465626,6530.981410933443,2257.8104328140384,-0.00029310273691502775,-4.751413267264578e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21010824.0,21010824.0,283.41570398945055,282.66259293098705,0.9113295587368421,0.0,-1.0,-1.0,0.0,5.0,0.5454717284871182,268.15,273.15,271.5321399813038,271.56896358051455,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.5167555275207,0.0008060131607940447,0.0,0.00045344825392366916,0.0,9.559220288516067e-05,0.0,9.07766681433198e-05,0.0,9.559220288516089e-05,0.0,7.060407522258276e-05,303.15,285.15,296.8588668687731,296.5440390106027,296.5663041324033,296.54830044136145,296.41245089641404,296.58599226991095,6530.9800228057,2257.8104328140384,-0.00029310273691502775,-4.7511558733767e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21010860.0,21010860.0,283.40896,282.6586815243945,0.9116386973684211,0.0,-1.0,-1.0,0.0,5.0,0.5458316029875183,268.15,273.15,271.53213998130377,271.5689390612126,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.49468443484875,0.0008059919830078662,0.0,0.00045343633958035953,0.0,9.55896912020469e-05,0.0,9.07742829882797e-05,0.0,9.558969120204698e-05,0.0,7.060222010199551e-05,303.15,285.15,296.8584646638456,296.5433164255188,296.56566242808265,296.5475653780968,296.41204979645295,296.5854117383994,6530.978567613418,2257.8104328140384,-0.00029310273691502775,-4.7509062054517296e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21010896.0,21010896.0,283.4023590610989,282.6548979266367,0.9119466644210527,0.0,-1.0,-1.0,0.0,5.0,0.5461914774879183,268.15,273.15,271.5321399813037,271.56891454191066,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.4726133421769,0.0008059708052168463,0.0,0.0004534244252343319,0.0,9.558717951836013e-05,0.0,9.077189783269544e-05,0.0,9.558717951836012e-05,0.0,7.060036498098506e-05,303.15,285.15,296.85806245863324,296.54259383993127,296.56502072334035,296.5468303143292,296.4116486963064,296.5848312065081,6530.977112421418,2257.8104328140384,-0.00029310273691502775,-4.7506565440297685e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21010932.0,21010932.0,283.3958983876923,282.6512396206981,0.9122534769473685,0.0,-1.0,-1.0,0.0,5.0,0.5465513519883302,268.15,273.15,271.53213998130377,271.56889354294793,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.4501148717912,0.000805949236969458,0.0,0.00045341229122171763,0.0,9.558462152638296e-05,0.0,9.076946870163868e-05,0.0,9.558462152638298e-05,0.0,7.059847565682986e-05,303.15,285.15,296.85766593116887,296.54188599327153,296.56439240708187,296.5461094658006,296.4112649993512,296.5842637593348,6530.975863577817,2257.8104328140384,-0.00029310273691502775,-4.7504022863197354e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21010968.0,21010968.0,283.38957519472524,282.6477040880065,0.912559152,0.0,-1.0,-1.0,0.0,5.0,0.5469112264887301,268.15,273.15,271.53213998130377,271.5688717803494,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.4277485209961,0.0008059281762945813,0.0,0.00045340044276117924,0.0,9.558212373212752e-05,0.0,9.076709673579477e-05,0.0,9.558212373212782e-05,0.0,7.059663079450734e-05,303.15,285.15,296.85726732367834,296.54117395284686,296.5637603627268,296.54538422861975,296.41087636772534,296.58369244711946,6530.974570128586,2257.8104328140384,-0.00029310273691502775,-4.750154018723244e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011004.0,21011004.0,283.38338669714284,282.6442888084515,0.912863706631579,0.0,-1.0,-1.0,0.0,5.0,0.5472711009891301,268.15,273.15,271.53213998130377,271.5688500177509,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.405382170201,0.0008059071156100166,0.0,0.0004533885942951966,0.0,9.557962593672436e-05,0.0,9.076472476886092e-05,0.0,9.557962593672492e-05,0.0,7.05947859313371e-05,303.15,285.15,296.85686871591145,296.54046191193567,296.5631283179655,296.54465899095317,296.4104877359275,296.58312113453866,6530.973276679564,2257.8104328140384,-0.00029310273691502775,-4.749905757500284e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011040.0,21011040.0,283.37733010989007,282.6409912604034,0.9131671578947369,0.0,-1.0,-1.0,0.0,5.0,0.5476309754895309,268.15,273.15,271.5321399813037,271.56883102931977,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.38263322269705,0.0008058859142932933,0.0,0.0004533766667093324,0.0,9.557711146192355e-05,0.0,9.076233696276751e-05,0.0,9.55771114619242e-05,0.0,7.059292874882019e-05,303.15,285.15,296.8564762705459,296.5397641197362,296.56250937033667,296.5439477377919,296.4101155151643,296.58256260271503,6530.972146688796,2257.8104328140384,-0.00029310273691502775,-4.7496558450767777e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011076.0,21011076.0,283.3714026479121,282.63780892073106,0.9134695228421054,0.0,-1.0,-1.0,0.0,5.0,0.5479908499899466,268.15,273.15,271.53213998130377,271.56881210566405,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.3599355005131,0.0008058642792872115,0.0,0.00045336449513826756,0.0,9.557454555218478e-05,0.0,9.07599003128127e-05,0.0,9.557454555218576e-05,0.0,7.059103357663294e-05,303.15,285.15,296.85608275919486,296.53906543020116,296.5618895128286,296.54323509957675,296.4097417616846,296.5820029126972,6530.971022436104,2257.8104328140384,-0.00029310273691502775,-4.749400827254597e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011112.0,21011112.0,283.3656015261538,282.6347392648197,0.9137708185263158,0.0,-1.0,-1.0,0.0,5.0,0.5483507244903421,268.15,273.15,271.5321399813038,271.5687935624371,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.3371884943208,0.0008058429917541614,0.0,0.000453352519048833,0.0,9.55720208522633e-05,0.0,9.075750279669731e-05,0.0,9.557202085226447e-05,0.0,7.058916884187632e-05,303.15,285.15,296.85569009929617,296.5383687742442,296.5612715542639,296.54252440446805,296.40937034462024,296.5814450353785,6530.969920552134,2257.8104328140384,-0.00029310273691502775,-4.7491499118943836e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011148.0,21011148.0,283.35992395956043,282.6317797665889,0.914071062,0.0,-1.0,-1.0,0.0,5.0,0.5487105989907421,268.15,273.15,271.53213998130377,271.56877577824605,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.314343105429,0.0008058219460534402,0.0,0.00045334067900915933,0.0,9.556952483322498e-05,0.0,9.075513251664265e-05,0.0,9.556952483322613e-05,0.0,7.058732529072237e-05,303.15,285.15,296.855299141462,296.5376761774119,296.56065738545095,296.54181758936727,296.4090035905248,296.58089077684343,6530.968863295392,2257.8104328140384,-0.00029310273691502775,-4.748901853533333e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011184.0,21011184.0,283.3543671630769,282.6289278985091,0.9143702703157895,0.0,-1.0,-1.0,0.0,5.0,0.5490704734911227,268.15,273.15,271.53213998130377,271.56875882669766,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.2913845614564,0.0008058005526079261,0.0,0.00045332864333381273,0.0,9.556698757189503e-05,0.0,9.075272307191003e-05,0.0,9.556698757189609e-05,0.0,7.058545127815226e-05,303.15,285.15,296.85491039615334,296.53698875398345,296.56004808399234,296.54111575886685,296.40864238133395,296.580341074866,6530.967855352875,2257.8104328140384,-0.00029310273691502775,-4.7486497030499574e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011220.0,21011220.0,283.34892835164834,282.6261811316188,0.9146684605263158,0.0,-1.0,-1.0,0.0,5.0,0.5494303479915227,268.15,273.15,271.5321399813038,271.56874229404207,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.26836910937755,0.0008057794766559371,0.0,0.00045331678627410496,0.0,9.55644879648335e-05,0.0,9.07503493845815e-05,0.0,9.556448796483445e-05,0.0,7.058360507689637e-05,303.15,285.15,296.8545227615194,296.5363039340124,296.5594412326562,296.5404164345329,296.40828396335735,296.5797936652156,6530.9668722198785,2257.8104328140384,-0.00029310273691502775,-4.7484013012184884e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011256.0,21011256.0,283.34360474021975,282.623536935541,0.9149656496842106,0.0,-1.0,-1.0,0.0,5.0,0.5497902224919227,268.15,273.15,271.5321399813038,271.5687257613865,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.24535365729866,0.0008057584007039529,0.0,0.00045330492921440596,0.0,9.556198835777384e-05,0.0,9.074797569725471e-05,0.0,9.556198835777467e-05,0.0,7.058175887564185e-05,303.15,285.15,296.8541351266306,296.53561911359714,296.55883438095157,296.5397171097555,296.4079255452388,296.57924625523475,6530.965889086981,2257.8104328140384,-0.00029310273691502775,-4.7481529058842174e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011292.0,21011292.0,283.33839354373623,282.6209927784995,0.9152618548421053,0.0,-1.0,-1.0,0.0,5.0,0.5501500969923303,268.15,273.15,271.5321399813039,271.5687098070911,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.2222544497235,0.0008057370876347481,0.0,0.0004532929387563154,0.0,9.55594606287713e-05,0.0,9.074557530465046e-05,0.0,9.555946062877195e-05,0.0,7.057989190361619e-05,303.15,285.15,296.8537492331128,296.5349382185564,296.55823132973507,296.5390215592989,296.4075715258806,296.57870237331684,6530.9649401039,2257.8104328140384,-0.00029310273691502775,-4.747901722549746e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011328.0,21011328.0,283.33329197714284,282.61854612733447,0.9155570930526317,0.0,-1.0,-1.0,0.0,5.0,0.5505099714927303,268.15,273.15,271.5321399813038,271.56869501202385,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1989873743099,0.0008057159725964779,0.0,0.0004532810597056301,0.0,9.555695638575564e-05,0.0,9.07431972149069e-05,0.0,9.555695638575598e-05,0.0,7.057804227826042e-05,303.15,285.15,296.8533668279539,296.5342651939793,296.5576358988857,296.5383335739172,296.40722632487905,296.578165563923,6530.964059568437,2257.8104328140384,-0.00029310273691502775,-4.747652879657072e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011364.0,21011364.0,283.3282972553846,282.6161944475183,0.915851381368421,0.0,-1.0,-1.0,0.0,5.0,0.5508698459931303,268.15,273.15,271.5321399813038,271.5686802169565,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.17572029889635,0.0008056948575533665,0.0,0.00045326918065222713,0.0,9.555445214216712e-05,0.0,9.074081912461937e-05,0.0,9.555445214216712e-05,0.0,7.057619265248149e-05,303.15,285.15,296.85298442254935,296.53359216897576,296.557040467684,296.53764558810974,296.4068811237475,296.57762875421326,6530.963179033052,2257.8104328140384,-0.00029310273691502775,-4.7474040432286056e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011400.0,21011400.0,283.32340659340656,282.6139352031706,0.9161447368421053,0.0,-1.0,-1.0,0.0,5.0,0.5512297204935303,268.15,273.15,271.5321399813038,271.56866542188925,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1524532234828,0.00080567374251026,0.0,0.0004532573015988333,0.0,9.555194789858045e-05,0.0,9.073844103433359e-05,0.0,9.555194789858016e-05,0.0,7.057434302670397e-05,303.15,285.15,296.85260201689914,296.5329191435457,296.5564450361299,296.5369576018764,296.40653592248594,296.57709194418743,6530.962298497786,2257.8104328140384,-0.00029310273691502775,-4.747155213321464e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011436.0,21011436.0,283.3186172061538,282.6117658570732,0.9164371765263158,0.0019615533980582517,-1.0,-1.0,0.0,5.0,0.5515895949939061,268.15,273.15,271.5321399813038,271.56865254612916,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1289011572336,0.0008056533071178468,0.0,0.0004532458049025473,0.0,9.554952426035062e-05,0.0,9.073613948884397e-05,0.0,9.554952426035e-05,0.0,7.05725529357678e-05,303.15,285.15,296.85222548863953,296.53225817010946,296.55586044160464,296.5362812242115,296.4062002003321,296.57656510497947,6530.961533625465,2257.8104328140384,-0.00029310273691502775,-4.746914399001198e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011472.0,21011472.0,283.3139263085714,282.60968387068453,0.9167287174736842,0.00784776699029126,-1.0,-1.0,0.0,5.0,0.5519494694943061,268.15,273.15,271.5321399813038,271.56863967229566,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.10534880618036,0.0008056332976269492,0.0,0.00045323454781066294,0.0,9.554715113353497e-05,0.0,9.07338859102151e-05,0.0,9.554715113353406e-05,0.0,7.057080015238997e-05,303.15,285.15,296.85184896479143,296.5315972103606,296.5552758598994,296.53560485780946,296.40586448913984,296.57603827640014,6530.960768869205,2257.8104328140384,-0.00029310273691502775,-4.746678609522064e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011508.0,21011508.0,283.3093311156044,282.60768670415405,0.9170193767368422,0.017660970873786402,-1.0,-1.0,0.0,5.0,0.5523093439947061,268.15,273.15,271.5321399813038,271.56862679846216,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.0817964551271,0.0008056132881312099,0.0,0.00045322329071606076,0.0,9.554477800614636e-05,0.0,9.073163233104212e-05,0.0,9.554477800614516e-05,0.0,7.056904736858897e-05,303.15,285.15,296.85147244070816,296.5309362502041,296.5546912778581,296.5349284910003,296.40552877782784,296.5755114475197,6530.960004113021,2257.8104328140384,-0.00029310273691502775,-4.746442825842129e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011544.0,21011544.0,283.30482884219776,282.6057718163361,0.9173091713684212,0.03140349514563106,-1.0,-1.0,0.0,5.0,0.5526692184951065,268.15,273.15,271.5321399813038,271.56861475385654,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.0581109134363,0.0008055937431670793,0.0,0.0004532122949576959,0.0,9.554245997149687e-05,0.0,9.072943106926765e-05,0.0,9.554245997149438e-05,0.0,7.056733527609728e-05,303.15,285.15,296.851098544257,296.5302803163268,296.55411111242626,296.5342569818481,296.40519600057644,296.57498859108694,6530.959288680121,2257.8104328140384,-0.00029310273691502775,-4.746212521695455e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011580.0,21011580.0,283.30041670329666,282.6039366648034,0.9175981184210527,0.0490776699029126,-1.0,-1.0,0.0,5.0,0.5530290929955065,268.15,273.15,271.5321399813038,271.56860312546513,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.03435852374355,0.0008055751400994444,0.0,0.00045320182909268966,0.0,9.554025364457344e-05,0.0,9.072733588785224e-05,0.0,9.55402536445691e-05,0.0,7.056570569055123e-05,303.15,285.15,296.85072596445633,296.5296269064155,296.55353316520393,296.53358790984345,296.4048646962011,296.5744677284241,6530.958598004298,2257.8104328140384,-0.00029310273691502775,-4.74599332144015e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011616.0,21011616.0,283.2960919138461,282.6021787058605,0.9178862349473684,0.07068582524271844,-1.0,-1.0,0.0,5.0,0.5533889674959065,268.15,273.15,271.5321399813038,271.5685914970737,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.0106061340508,0.0008055565370366602,0.0,0.00045319136323041784,0.0,9.553804731822645e-05,0.0,9.072524070698428e-05,0.0,9.553804731822027e-05,0.0,7.0564076105431e-05,303.15,285.15,296.8503533844277,296.52897349610885,296.55295521765595,296.5329188374439,296.40453339171177,296.5739468654696,6530.95790732852,2257.8104328140384,-0.00029310273691502775,-4.745774126303926e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011652.0,21011652.0,283.2918516887912,282.60049539455673,0.9181735380000001,0.09623029126213589,-1.0,-1.0,0.0,5.0,0.5537488419963322,268.15,273.15,271.5321399813038,271.5685807360313,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.9866925458735,0.0008055380086461657,0.0,0.00045318093937644276,0.0,9.553584984771973e-05,0.0,9.072315393583706e-05,0.0,9.553584984771367e-05,0.0,7.056245306120514e-05,303.15,285.15,296.8499840059787,296.5283263806767,296.55238293523405,296.5322561461283,296.4042073782882,296.5734313692612,6530.95726820448,2257.8104328140384,-0.00029310273691502775,-4.745555816052203e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011688.0,21011688.0,283.2876932430769,282.59888418469825,0.9184600446315789,0.1257133980582524,-1.0,-1.0,0.0,5.0,0.5541087164967322,268.15,273.15,271.5321399813038,271.5685704856517,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.9627063145881,0.0008055202443398522,0.0,0.0004531709453818837,0.0,9.553374299661137e-05,0.0,9.072115321906359e-05,0.0,9.553374299660827e-05,0.0,7.056089694815947e-05,303.15,285.15,296.8496160030976,296.52768207800034,296.55181288091325,296.5315960688516,296.4038824585024,296.5729178978731,6530.956659892849,2257.8104328140384,-0.00029310273691502775,-4.7453465133621175e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011724.0,21011724.0,283.28361379164835,282.5973425288614,0.9187457718947368,0.1591374757281553,-1.0,-1.0,0.0,5.0,0.5544685909971296,268.15,273.15,271.5321399813038,271.56856073135856,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.9386318123942,0.0008055021654573032,0.0,0.0004531607744119628,0.0,9.553159883702499e-05,0.0,9.071911707325614e-05,0.0,9.55315988370233e-05,0.0,7.055931327919848e-05,303.15,285.15,296.8492497725173,296.5270414827807,296.55124619313705,296.53093970185205,296.403561086624,296.57240764738225,6530.956081309045,2257.8104328140384,-0.00029310273691502775,-4.745133508991093e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011760.0,21011760.0,283.2796105494505,282.59586787840385,0.9190307368421052,0.19650485436893197,-1.0,-1.0,0.0,5.0,0.5548284654975297,268.15,273.15,271.5321399813038,271.5685512265361,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.9145129274946,0.0008054845777322414,0.0,0.0004531508797579908,0.0,9.552951292807744e-05,0.0,9.071713624366397e-05,0.0,9.552951292807638e-05,0.0,7.055777263396044e-05,303.15,285.15,296.84888443097867,296.52640275240213,296.55068119943746,296.53028519894167,296.40324149830684,296.57189901601333,6530.955517674627,2257.8104328140384,-0.00029310273691502775,-4.744926296028403e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011796.0,21011796.0,283.27568073142857,282.59445768347666,0.9193149565263159,0.23781786407766983,-1.0,-1.0,0.0,5.0,0.5551883399979383,268.15,273.15,271.5321399813038,271.568542477244,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.89024424395416,0.0008054665480301703,0.0,0.0004531407364548937,0.0,9.552737460098151e-05,0.0,9.071510563653014e-05,0.0,9.552737460098076e-05,0.0,7.055619327285666e-05,303.15,285.15,296.8485225551593,296.52577156371905,296.55012351751895,296.5296383995176,296.4029298556662,296.57139717831626,6530.954998555603,2257.8104328140384,-0.00029310273691502775,-4.7447138805035187e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011832.0,21011832.0,283.27182155252746,282.59310939303543,0.919598448,0.28307883495145625,-1.0,-1.0,0.0,5.0,0.5555482144983384,268.15,273.15,271.5321399813038,271.56853372931334,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.86597530690307,0.0008054489354916566,0.0,0.0004531308278403823,0.0,9.55252857489882e-05,0.0,9.07131220121505e-05,0.0,9.552528574898778e-05,0.0,7.055465045389501e-05,303.15,285.15,296.8481606834157,296.5251403878499,296.54956584838123,296.52899161115596,296.40261822586046,296.57089535133264,6530.954479517417,2257.8104328140384,-0.00029310273691502775,-4.7445063843761656e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011868.0,21011868.0,283.2680302276923,282.59182045485164,0.9198812283157896,0.33229009708737856,-1.0,-1.0,0.0,5.0,0.5559080889987383,268.15,273.15,271.5321399813038,271.56852498138267,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.8417063698519,0.000805431322953147,0.0,0.0004531209192258784,0.0,9.55231968969965e-05,0.0,9.071113838777241e-05,0.0,9.55231968969964e-05,0.0,7.055310763493458e-05,303.15,285.15,296.84779881146335,296.52450921161955,296.5490081789467,296.5283448224335,296.40230659595863,296.5703935240843,6530.95396047928,2257.8104328140384,-0.00029310273691502775,-4.744298892786081e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011904.0,21011904.0,283.2643039718681,282.59058831552306,0.9201633145263157,0.38545398058252417,-1.0,-1.0,0.0,5.0,0.5562679634991444,268.15,273.15,271.5321399813038,271.56851698908423,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.81727516557527,0.0008054131586776207,0.0,0.0004531107002131787,0.0,9.552104260943055e-05,0.0,9.070909262418962e-05,0.0,9.552104260943053e-05,0.0,7.05515164854813e-05,303.15,285.15,296.8474412289577,296.52388719847704,296.54846015381327,296.5277074952261,296.4020063524059,296.56990048577603,6530.953485990685,2257.8104328140384,-0.00029310273691502775,-4.744084905955672e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011940.0,21011940.0,283.26063999999997,282.58941042048446,0.9204447236842106,0.4425728155339805,-1.0,-1.0,0.0,5.0,0.5566278379995444,268.15,273.15,271.53213998130377,271.5685093760046,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.7927625330388,0.0008053950919395059,0.0,0.0004531005360727175,0.0,9.551889988957562e-05,0.0,9.070705784558478e-05,0.0,9.551889988957557e-05,0.0,7.054993387989965e-05,303.15,285.15,296.847085797617,296.52326978486053,296.54791696992993,296.5270749152792,296.4017118230787,296.5694118581531,6530.953033859651,2257.8104328140384,-0.00029310273691502775,-4.7438720729727575e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
21011976.0,21011976.0,283.25703552703294,282.58828421401745,0.9207254728421053,0.5036489320388349,-1.0,-1.0,0.0,5.0,0.5569877124999444,268.15,273.15,271.53213998130377,271.568501762925,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,290.7682499005023,0.0008053770252062418,0.0,0.00045309037193499074,0.0,9.551675717029716e-05,0.0,9.070502306752735e-05,0.0,9.551675717029708e-05,0.0,7.054835127474375e-05,303.15,285.15,296.84673036607774,296.52265237090154,296.54737378576687,296.5264423349904,296.4014172936667,296.56892323028063,6530.952581728623,2257.8104328140384,-0.00029310273691502775,-4.743659244821242e-08,297.7288311283971,298.29527065808134,297.82123886869533,298.4870932297733,297.74995317446127,8788.753211326391,8286.254990085748,0.5662532349698802,0.064
